1770178323514036584,15,15,14,15,0,0,0,0
1770178323534112849,15,15,14,15,0,0,0,0
1770178323554191034,15,15,14,15,0,0,0,0
1770178323574267428,15,15,14,15,0,0,0,0
1770178323594353805,15,15,14,15,0,0,0,0
1770178323614434039,15,15,14,15,0,0,0,0
1770178323634512288,15,15,14,15,0,0,0,0
1770178323654598313,15,15,14,15,0,0,0,0
1770178323674677907,15,15,14,15,0,0,0,0
1770178323694756956,15,15,14,15,0,0,0,0
1770178323714834277,15,15,14,15,0,0,0,0
1770178323734907790,15,15,14,15,0,0,0,0
1770178323754981784,15,15,14,15,0,0,0,0
1770178323775059905,15,15,14,15,0,0,0,0
1770178323795142826,15,15,14,15,0,0,0,0
1770178323815220916,15,15,14,15,0,0,0,0
1770178323835294141,15,15,14,15,0,0,0,0
1770178323855380710,15,15,14,15,0,0,0,0
1770178323875455824,15,15,14,15,0,0,0,0
1770178323895532057,15,15,14,15,0,0,0,0
1770178323915607202,15,15,14,15,0,0,0,0
1770178323935680779,15,15,14,15,0,0,0,0
1770178323955752436,15,15,14,15,0,0,0,0
1770178323975830270,15,15,14,15,0,0,0,0
1770178323995910759,15,15,14,15,0,0,0,0
1770178324015989456,15,15,14,15,0,0,0,0
1770178324036067642,15,15,14,15,0,0,0,0
1770178324056143907,15,15,14,15,0,0,0,0
1770178324076221740,15,15,14,15,0,0,0,0
1770178324096293525,15,15,14,15,0,0,0,0
1770178324116370527,15,15,14,15,0,0,0,0
1770178324136446088,15,15,14,15,0,0,0,0
1770178324156546450,15,15,14,15,0,0,0,0
1770178324176622651,15,15,14,15,0,0,0,0
1770178324196706949,15,15,14,15,0,0,0,0
1770178324216785678,15,15,14,15,0,0,0,0
1770178324236861687,15,15,14,15,0,0,0,0
1770178324256939584,15,15,14,15,0,0,0,0
1770178324277016426,15,15,14,15,0,0,0,0
1770178324297091763,15,15,14,15,0,0,0,0
1770178324317167580,15,15,14,15,0,0,0,0
1770178324337246085,15,15,14,15,0,0,0,0
1770178324357323567,15,15,14,15,0,0,0,0
1770178324377399544,15,15,14,15,0,0,0,0
1770178324397485921,15,15,14,15,0,0,0,0
1770178324417564011,15,15,14,15,0,0,0,0
1770178324437638036,15,15,14,15,0,0,0,0
1770178324457715741,15,15,14,15,0,0,0,0
1770178324477794151,15,15,14,15,0,0,0,0
1770178324497873104,15,15,14,15,0,0,0,0
1770178324517943609,15,15,14,15,0,0,0,0
1770178324538016258,15,15,14,15,0,0,0,0
1770178324558090219,15,15,14,15,0,0,0,0
1770178324578167925,15,15,14,15,0,0,0,0
1770178324598247070,15,15,14,15,0,0,0,0
1770178324618326535,15,15,14,15,0,0,0,0
1770178324638405201,15,15,14,15,0,0,0,0
1770178324658483578,15,15,14,15,0,0,0,0
1770178324678562467,15,15,14,15,0,0,0,0
1770178324698646413,15,15,14,15,0,0,0,0
1770178324718718934,15,15,14,15,0,0,0,0
1770178324738791967,15,15,14,15,0,0,0,0
1770178324758879433,15,15,14,15,0,0,0,0
1770178324778956594,15,15,14,15,0,0,0,0
1770178324799039771,15,15,14,15,0,0,0,0
1770178324819117381,15,15,14,15,0,0,0,0
1770178324839194638,15,15,14,15,0,0,0,0
1770178324859271319,15,15,14,15,0,0,0,0
1770178324879352801,15,15,14,15,0,0,0,0
1770178324899436874,15,15,14,15,0,0,0,0
