SHAPE:10,500,12
-3.125049082570940939e-01,8.224888126486522566e-01,-2.179024639765087645e+00,1.522133475091453358e-01,5.314471775661535613e-01,-1.955205097320215746e+00,2.898946318668937233e-02,8.467710551518872197e-01,-1.910884878420677335e+00,-5.767303251511946005e-02,7.285479730202294446e-01,-1.692032068672613132e+00
-3.146608338892110668e-01,8.246833075392117074e-01,-2.181168190147121155e+00,1.521138342611184913e-01,5.313559294592143933e-01,-1.955294758827039070e+00,2.623536727779231942e-02,8.440281132234740413e-01,-1.913577004449155128e+00,-5.971232848668889259e-02,7.257963057383091110e-01,-1.690447983318946967e+00
-3.124511908735173038e-01,8.224341142493442058e-01,-2.178971393854807648e+00,1.522149147612616715e-01,5.314486175953918590e-01,-1.955203681965011375e+00,2.897991595204844201e-02,8.467616159323597680e-01,-1.910894151254862283e+00,-5.743312306474085416e-02,7.287450507386946663e-01,-1.692121994140335151e+00
-3.147227778729490000e-01,8.247460543029260238e-01,-2.181229919480833335e+00,1.521122549647600242e-01,5.313544816116695380e-01,-1.955296181419857282e+00,2.624163153333574153e-02,8.440344676737504548e-01,-1.913570796958088627e+00,-5.996005257702815422e-02,7.256796784860689575e-01,-1.690425411132179701e+00
-3.124023220045124005e-01,8.223844827006325797e-01,-2.178922954145574575e+00,1.522165331395790855e-01,5.314501025375274468e-01,-1.955202222685984204e+00,2.897253289868487874e-02,8.467543161592968604e-01,-1.910901322386539425e+00,-5.855696012438123266e-02,7.223335679844923307e-01,-1.692879453375498278e+00
-3.147791401180051740e-01,8.248031396314373653e-01,-2.181286091326751997e+00,1.521106259827597618e-01,5.313529886998782370e-01,-1.955297648236238084e+00,2.624651811695191336e-02,8.440394207906107837e-01,-1.913565957694005837e+00,-5.887836562979172766e-02,7.246331388435085508e-01,-1.690022796636961200e+00
-3.123590979912073684e-01,8.223407801856366106e-01,-2.178880101248606760e+00,1.522182025657309590e-01,5.314516342469809418e-01,-1.955200717453948300e+00,2.896677638592220008e-02,8.467486244477757662e-01,-1.910906913818606112e+00,-5.876523597164212687e-02,7.224608715828362282e-01,-1.692551166180074507e+00
-3.148289654139731497e-01,8.248536050808279452e-01,-2.181335752144589968e+00,1.521089461806490184e-01,5.313514492623061525e-01,-1.955299160757988597e+00,2.625035200059603474e-02,8.440433048727843390e-01,-1.913562162516238452e+00,-5.864539925874452664e-02,7.244963603773088012e-01,-1.690210000210055963e+00
-3.123220900478711481e-01,8.223036507596663824e-01,-2.178843389513746676e+00,1.522199245306958548e-01,5.314532141853640645e-01,-1.955199164822364333e+00,2.896226146306132843e-02,8.467441602756020647e-01,-1.910911299354703274e+00,-5.891519379780708887e-02,7.225754564147850445e-01,-1.692402229097237365e+00
-3.148715666570494065e-01,8.248967650454247513e-01,-2.181378215874775872e+00,1.521072140462099154e-01,5.313498618955806441e-01,-1.955300720365683809e+00,2.625337287789339391e-02,8.440463641994154775e-01,-1.913559173004069969e+00,-5.850067961206575906e-02,7.244150828642176299e-01,-1.690332054404196871e+00
-3.122916580067305881e-01,8.222735313188603845e-01,-2.178813160636323243e+00,1.522217006418291607e-01,5.314548438344971482e-01,-1.955197563334109434e+00,2.895870479117940155e-02,8.467406435399136289e-01,-1.910914754153783424e+00,-5.903057490595113588e-02,7.226511437430634954e-01,-1.692301373627605132e+00
-3.149065086485193232e-01,8.249321896317058922e-01,-2.181413048080916184e+00,1.521054280103856515e-01,5.313482251635637255e-01,-1.955302328469970430e+00,2.625576089631887627e-02,8.440487819802889868e-01,-1.913556810274095188e+00,-5.839658523368343457e-02,7.243601408798168162e-01,-1.690414623910361902e+00
-3.122679674646032799e-01,8.222506511344321867e-01,-2.178789561677019648e+00,1.522235325548775553e-01,5.314565247166949113e-01,-1.955195911492674021e+00,2.895589369977649360e-02,8.467378639871310231e-01,-1.910917484759927731e+00,-5.912275141368109749e-02,7.227035865108882851e-01,-1.692229011292063490e+00
-3.149335898906309161e-01,8.249596845697588776e-01,-2.181440048111773500e+00,1.521035864619145750e-01,5.313465375925460199e-01,-1.955303986518277526e+00,2.625765334934740056e-02,8.440506976480476320e-01,-1.913554938151011520e+00,-5.831804562929791824e-02,7.243217076905024143e-01,-1.690472724173483154e+00
-3.122509412256343486e-01,8.222349296898701088e-01,-2.178772503251603876e+00,1.522254219715160894e-01,5.314582583964321261e-01,-1.955194207760103442e+00,2.895366625161363214e-02,8.467356615137839881e-01,-1.910919648453054620e+00,-5.919679642455599744e-02,7.227409625871410448e-01,-1.692175812046964545e+00
-3.149529064823512470e-01,8.249793515029104629e-01,-2.181459312723372346e+00,1.521016877475053208e-01,5.313447976705524267e-01,-1.955305695995586346e+00,2.625915597816947875e-02,8.440522184870937750e-01,-1.913553451837318731e+00,-5.825802902966543961e-02,7.242943267574124544e-01,-1.690514431834876374e+00
-3.122400648152572900e-01,8.222256837172606803e-01,-2.178761484272278892e+00,1.522273706399532023e-01,5.314600464810970148e-01,-1.955192450556235251e+00,2.895189780225541562e-02,8.467339128831310457e-01,-1.910921366297316126e+00,-5.925572289309994495e-02,7.227680023134626097e-01,-1.692136293888424348e+00
-3.149650911283981558e-01,8.249918215700153823e-01,-2.181471472998893546e+00,1.520997301713765404e-01,5.313430038468945904e-01,-1.955307458424876188e+00,2.626035088277855686e-02,8.440534277373396010e-01,-1.913552270011562140e+00,-5.821229176875581529e-02,7.242746009524582140e-01,-1.690544677288213338e+00
-3.122341390768689218e-01,8.222213313799016099e-01,-2.178755366045864950e+00,1.522293803556381275e-01,5.314618906216631578e-01,-1.955190638258034630e+00,2.895049161808996990e-02,8.467325224518109650e-01,-1.910922732250463829e+00,-5.930188769785723485e-02,7.227877225996927057e-01,-1.692106854041837360e+00
-3.149716008616987306e-01,8.249985414294692676e-01,-2.181477978579115629e+00,1.520977119948233036e-01,5.313411545317856532e-01,-1.955309275367497657e+00,2.626130220713018479e-02,8.440543903997959063e-01,-1.913551329164331571e+00,-5.817776278099796167e-02,7.242602771390445060e-01,-1.690566730023763231e+00
-3.122314298959635304e-01,8.222197472672683194e-01,-2.178752497393881882e+00,1.522314529619219481e-01,5.314637925133135488e-01,-1.955188769198980658e+00,2.894937214717720891e-02,8.467314155180595270e-01,-1.910923819698066017e+00,-5.933742697670570804e-02,7.228021730397319322e-01,-1.692084938764051971e+00
-3.149745022026458341e-01,8.250015716454950354e-01,-2.181480883994940445e+00,1.520956314358527517e-01,5.313392480960201780e-01,-1.955311148423485523e+00,2.626206031120016660e-02,8.440551574875461149e-01,-1.913550579449272648e+00,-5.815200027332659977e-02,7.242498046667099620e-01,-1.690582866202900547e+00
-3.122303584571422541e-01,8.222192725891381837e-01,-2.178751335888834184e+00,1.522335903506613353e-01,5.314657538960089189e-01,-1.955186841668503650e+00,2.894848008794109404e-02,8.467305334467918332e-01,-1.910924686242318149e+00,-5.936432652788989350e-02,7.228127997608471134e-01,-1.692068656265063753e+00
-3.149756217489317889e-01,8.250027544426792314e-01,-2.181482007429481396e+00,1.520934866688974374e-01,5.313372828707259021e-01,-1.955313079231801199e+00,2.626266488455973949e-02,8.440557691930233863e-01,-1.913549981590838334e+00,-5.813300916348126957e-02,7.242420941286290548e-01,-1.690594711887833279e+00
-3.122299710117134586e-01,8.222191372653181451e-01,-2.178750909535711600e+00,1.522357944627507342e-01,5.314677765549948862e-01,-1.955184853911485110e+00,2.894776871277500094e-02,8.467298300350648566e-01,-1.910925377272413517e+00,-5.938437667419099036e-02,7.228206439607319789e-01,-1.692056577766973824e+00
-3.149760198762936447e-01,8.250031783567698396e-01,-2.181482407486334818e+00,1.520912758246134311e-01,5.313352571471967600e-01,-1.955315069470491940e+00,2.626314730166194600e-02,8.440562572809751085e-01,-1.913549504547463531e+00,-5.811917132751922427e-02,7.242363716902320281e-01,-1.690603442505309362e+00
-3.122298369273714402e-01,8.222190966314815164e-01,-2.178750760936825515e+00,1.522380672885756125e-01,5.314698623212332773e-01,-1.955182804127829188e+00,2.894720108918730911e-02,8.467292687647539617e-01,-1.910925928663395057e+00,-5.939912066162611470e-02,7.228264620675409757e-01,-1.692047620544762543e+00
-3.149761565006229946e-01,8.250033243968566410e-01,-2.181482544862157980e+00,1.520889969897833705e-01,5.313331691768184983e-01,-1.955317120856761237e+00,2.626353242304755795e-02,8.440566469167697372e-01,-1.913549123725814649e+00,-5.810920039415269633e-02,7.242320845125658213e-01,-1.690609911187849201e+00
-3.122297913680612269e-01,8.222190836841624106e-01,-2.178750710303999583e+00,1.522404108683711177e-01,5.314720130717529578e-01,-1.955180690472118732e+00,2.894674795594345124e-02,8.467288207027232616e-01,-1.910926368838944622e+00,-5.940983325562235878e-02,7.228308050502910698e-01,-1.692040968151939717e+00
-3.149762027612877380e-01,8.250033739243403108e-01,-2.181482591389118486e+00,1.520866482073270354e-01,5.313310171710970975e-01,-1.955319235146936840e+00,2.626383998498285632e-02,8.440569580759200718e-01,-1.913548819603886120e+00,-5.810209588800380881e-02,7.242288364426482383e-01,-1.690614737327866379e+00
-3.122297759944710482e-01,8.222190794218293686e-01,-2.178750693201106703e+00,1.522428272924831183e-01,5.314742307299066271e-01,-1.955178511053355939e+00,2.894638608527151311e-02,8.467284628815235914e-01,-1.910926720362139841e+00,-5.941753072890015169e-02,7.228340739999508102e-01,-1.692036009895798720e+00
-3.149762183513754032e-01,8.250033906251157401e-01,-2.181482607070373003e+00,1.520842274764381830e-01,5.313287993018037669e-01,-1.955321414136328428e+00,2.626408567918359777e-02,8.440572066386440309e-01,-1.913548576661636025e+00,-5.809709473629817711e-02,7.242263431120629091e-01,-1.690618370079741029e+00
-3.122297708194897159e-01,8.222190779996042531e-01,-2.178750687442001510e+00,1.522453187015035125e-01,5.314765172655171455e-01,-1.955176263934815584e+00,2.894609701078466879e-02,8.467281770416492659e-01,-1.910927001171028428e+00,-5.942300099865444052e-02,7.228365603887912938e-01,-1.692032292799586335e+00
-3.149762235968550650e-01,8.250033962454453862e-01,-2.181482612346689276e+00,1.520817327528610208e-01,5.313265137012437300e-01,-1.955323659658955160e+00,2.626428199654812917e-02,8.440574052448162057e-01,-1.913548382545653626e+00,-5.809362414728074658e-02,7.242244001456921154e-01,-1.690621134657317670e+00
-3.122297690789823665e-01,8.222190775227069537e-01,-2.178750685504804885e+00,1.522478872862796373e-01,5.314788746949089537e-01,-1.955173947134014156e+00,2.894586603372623773e-02,8.467279486489646123e-01,-1.910927225543887387e+00,-5.942684210335015538e-02,7.228384756304142567e-01,-1.692029483332870621e+00
-3.149762253607991114e-01,8.250033981355757717e-01,-2.181482614121023289e+00,1.520791619493192526e-01,5.313241584626738900e-01,-1.955325973587135335e+00,2.626443888950638628e-02,8.440575639648894013e-01,-1.913548227413577107e+00,-5.809125949084781998e-02,7.242228604962901439e-01,-1.690623266234513311e+00
-3.122297684937631601e-01,8.222190773625209781e-01,-2.178750684853425490e+00,1.522505352877720763e-01,5.314813050807976058e-01,-1.955171558622812444e+00,2.894568144302445481e-02,8.467277661235270703e-01,-1.910927404856816780e+00,-5.942950080730997897e-02,7.228399728386781797e-01,-1.692027337351419858e+00
-3.149762259538678721e-01,8.250033987710849726e-01,-2.181482614717587420e+00,1.520765129361192070e-01,5.313217316408733737e-01,-1.955328357830920183e+00,2.626456429390143857e-02,8.440576908283882185e-01,-1.913548103417659352e+00,-5.808968896184450725e-02,7.242216182325413865e-01,-1.690624934736737028e+00
-3.122297682970109345e-01,8.222190773086844873e-01,-2.178750684634427781e+00,1.522532649967460461e-01,5.314838105320314199e-01,-1.955169096327663780e+00,2.894553390086742825e-02,8.467276202320593859e-01,-1.910927548180566093e+00,-5.943130695857811591e-02,7.228411628033062364e-01,-1.692025676918539778e+00
-3.149762261532551011e-01,8.250033989847421756e-01,-2.181482614918149210e+00,1.520737835419423145e-01,5.313192312528908223e-01,-1.955330814337354672e+00,2.626466454141412193e-02,8.440577922414660428e-01,-1.913548004296715233e+00,-5.808868525376779252e-02,7.242205969262073273e-01,-1.690626262911689048e+00
-3.122297682308644018e-01,8.222190772905871858e-01,-2.178750684560801787e+00,1.522560787532765969e-01,5.314863932031645977e-01,-1.955166558130034371e+00,2.894541595721124641e-02,8.467275036079067174e-01,-1.910927662752123446e+00,-5.943250197326472445e-02,7.228421256695504171e-01,-1.692024372737758853e+00
-3.149762262202873142e-01,8.250033990565719400e-01,-2.181482614985577051e+00,1.520709715548444474e-01,5.313166552789853059e-01,-1.955333345089552033e+00,2.626474468626323333e-02,8.440578733176175019e-01,-1.913547925052932586e+00,-5.808808357467414724e-02,7.242197413284261476e-01,-1.690627339454981115e+00
-3.122297682086269677e-01,8.222190772845028306e-01,-2.178750684536049587e+00,1.522589789460511711e-01,5.314890552938384971e-01,-1.955163941867003929e+00,2.894532166524612857e-02,8.467274103708147814e-01,-1.910927754348243468e+00,-5.943326140176710681e-02,7.228429194404437652e-01,-1.692023331025869215e+00
-3.149762262428227877e-01,8.250033990807205120e-01,-2.181482615008245141e+00,1.520680747234877395e-01,5.313140016637760699e-01,-1.955335952105556441e+00,2.626480876449300422e-02,8.440579381401129844e-01,-1.913547861695393149e+00,-5.808776497185666465e-02,7.242190114018554059e-01,-1.690628228514336806e+00
-3.122297682011512254e-01,8.222190772824577998e-01,-2.178750684527728243e+00,1.522619680114354890e-01,5.314917990479559595e-01,-1.955161245332074360e+00,2.894524627623340507e-02,8.467273358251855564e-01,-1.910927827581874627e+00,-5.943371227262324308e-02,7.228435861432006559e-01,-1.692022483811243649e+00
-3.149762262503985055e-01,8.250033990888386848e-01,-2.181482615015865267e+00,1.520650907586282019e-01,5.313112683176283157e-01,-1.955338637436977667e+00,2.626486000007397306e-02,8.440579899705764610e-01,-1.913547811036227175e+00,-5.808764388717959498e-02,7.242183780411193261e-01,-1.690628976554574336e+00
-3.122297681986378470e-01,8.222190772817707938e-01,-2.178750684524930925e+00,1.522650484322946862e-01,5.314946267526231560e-01,-1.955158466276205154e+00,2.894518599696156019e-02,8.467272762202529002e-01,-1.910927886137768539e+00,-5.943394614928737552e-02,7.228441562884657667e-01,-1.692021781822498516e+00
-3.149762262529454127e-01,8.250033990915678350e-01,-2.181482615018427662e+00,1.520620173348748438e-01,5.313084531182928894e-01,-1.955341403167378367e+00,2.626490096892826476e-02,8.440580314149707108e-01,-1.913547770528390535e+00,-5.808765897619007357e-02,7.242178200034014024e-01,-1.690629617307123134e+00
-3.122297681977927453e-01,8.222190772815396453e-01,-2.178750684523990344e+00,1.522682227365270702e-01,5.314975407368363047e-01,-1.955155602409098803e+00,2.894513779672393261e-02,8.467272285592203351e-01,-1.910927932959974873e+00,-5.943402881941535487e-02,7.228446520880437154e-01,-1.692021189307240103e+00
-3.149762262538013391e-01,8.250033990924855454e-01,-2.181482615019289195e+00,1.520588520927568521e-01,5.313055539128225258e-01,-1.955344251410381151e+00,2.626493372959616199e-02,8.440580645558151129e-01,-1.913547738136442078e+00,-5.808776639026441702e-02,7.242173217064910018e-01,-1.690630175333880381e+00
-3.122297681975091388e-01,8.222190772814617077e-01,-2.178750684523674153e+00,1.522714934952969779e-01,5.315005433698857251e-01,-1.955152651400766217e+00,2.894509925356199970e-02,8.467271904472278843e-01,-1.910927970401204101e+00,-5.943400741338640547e-02,7.228450897731988345e-01,-1.692020680273387701e+00
-3.149762262540896640e-01,8.250033990927935212e-01,-2.181482615019578297e+00,1.520555926411201186e-01,5.313025685197966252e-01,-1.955347184307483444e+00,2.626495992741302576e-02,8.440580910575922191e-01,-1.913547712233523823e+00,-5.808793488952196382e-02,7.242168716486658830e-01,-1.690630668591117436e+00
-3.122297681974137151e-01,8.222190772814359505e-01,-2.178750684523568015e+00,1.522748633209207170e-01,5.315036370594519166e-01,-1.955149610883392564e+00,2.894506843168621196e-02,8.467271599701432505e-01,-1.910928000341899358e+00,-5.943391559739019669e-02,7.228454812632422177e-01,-1.692020235770813841e+00
-3.149762262541862534e-01,8.250033990928971050e-01,-2.181482615019675553e+00,1.520522365598877268e-01,5.312994947318706584e-01,-1.955350204025541938e+00,2.626498087761311440e-02,8.440581122508309386e-01,-1.913547691519179361e+00,-5.808814230226282127e-02,7.242164612743857699e-01,-1.690631110273057125e+00
-3.122297681973809080e-01,8.222190772814268467e-01,-2.178750684523532044e+00,1.522783348643927392e-01,5.315068242493590223e-01,-1.955146478453540393e+00,2.894504378368862457e-02,8.467271355978709391e-01,-1.910928024285226456e+00,-5.943377734307497828e-02,7.228458353657529756e-01,-1.692019841929508717e+00
-3.149762262542188385e-01,8.250033990929322991e-01,-2.181482615019708415e+00,1.520487814032061569e-01,5.312963303186936104e-01,-1.955353312753907336e+00,2.626499763166346632e-02,8.440581291992185209e-01,-1.913547674953762545e+00,-5.808837296748910195e-02,7.242160841596352316e-01,-1.690631510137186488e+00
-3.122297681973703609e-01,8.222190772814242932e-01,-2.178750684523520498e+00,1.522819108124952026e-01,5.315101074169619189e-01,-1.955143251674713811e+00,2.894502407249612691e-02,8.467271161071764363e-01,-1.910928043432889467e+00,-5.943360965431222775e-02,7.228461586396758287e-01,-1.692019488545690065e+00
-3.149762262542293856e-01,8.250033990929438454e-01,-2.181482615019719074e+00,1.520452247030226467e-01,5.312930730302056759e-01,-1.955356512701173832e+00,2.626501103022935504e-02,8.440581427531851366e-01,-1.913547661706062275e+00,-5.808861589145944415e-02,7.242157354264990854e-01,-1.690631875457000666e+00
-3.122297681973670302e-01,8.222190772814230719e-01,-2.178750684523516501e+00,1.522855938844738521e-01,5.315134890701206372e-01,-1.955139928080323664e+00,2.894500830905348543e-02,8.467271005200700529e-01,-1.910928058745667624e+00,-5.943342453466018277e-02,7.228464560159795216e-01,-1.692019168063703560e+00
-3.149762262542332714e-01,8.250033990929476202e-01,-2.181482615019722626e+00,1.520415639731201862e-01,5.312897206003646122e-01,-1.955359806091514718e+00,2.626502174547926810e-02,8.440581535927043078e-01,-1.913547651111471515e+00,-5.808886342097743100e-02,7.242154113221695999e-01,-1.690632211707048027e+00
-3.122297681973654204e-01,8.222190772814225168e-01,-2.178750684523514725e+00,1.522893868282283736e-01,5.315169717437424612e-01,-1.955136505177086370e+00,2.894499570254546045e-02,8.467270880545834100e-01,-1.910928070991765759e+00,-5.943323040441535199e-02,7.228467312440849390e-01,-1.692018874843241871e+00
-3.149762262542348812e-01,8.250033990929493966e-01,-2.181482615019724847e+00,1.520377967136476993e-01,5.312862707513233973e-01,-1.955363195160572776e+00,2.626503031488413784e-02,8.440581622614863333e-01,-1.913547642638567137e+00,-5.808911028967904400e-02,7.242151089159418742e-01,-1.690632523055679126e+00
-3.122297681973651429e-01,8.222190772814225168e-01,-2.178750684523514280e+00,1.522932924159816903e-01,5.315205579958375282e-01,-1.955132980448891500e+00,2.894498562063198624e-02,8.467270780854492251e-01,-1.910928080785445848e+00,-5.943303311988994836e-02,7.228469872131251250e-01,-1.692018604631988721e+00
-3.149762262542348257e-01,8.250033990929497296e-01,-2.181482615019724847e+00,1.520339204161872682e-01,5.312827211980976072e-01,-1.955366682150869284e+00,2.626503716822829043e-02,8.440581691943027653e-01,-1.913547635862401730e+00,-5.808935293308281622e-02,7.242148258808823735e-01,-1.690632812719689682e+00
-3.122297681973653094e-01,8.222190772814224058e-01,-2.178750684523514280e+00,1.522973134393828532e-01,5.315242504030578408e-01,-1.955129351361182044e+00,2.894497755766879329e-02,8.467270701126810017e-01,-1.910928088617896092e+00,-5.943283670584648126e-02,7.228472261832898926e-01,-1.692018354186040963e+00
-3.149762262542350477e-01,8.250033990929499517e-01,-2.181482615019724847e+00,1.520299325693921788e-01,5.312790696537587065e-01,-1.955370269306695885e+00,2.626504264919560239e-02,8.440581747388261613e-01,-1.913547630443160008e+00,-5.808958899705119611e-02,7.242145603363110418e-01,-1.690633083219757582e+00
-3.122297681973653094e-01,8.222190772814227389e-01,-2.178750684523514280e+00,1.523014527040003063e-01,5.315280515556766172e-01,-1.955125615365885139e+00,2.894497110930946762e-02,8.467270637364550101e-01,-1.910928094881902739e+00,-5.943264388138537468e-02,7.228474499525848751e-01,-1.692018120996580111e+00
-3.149762262542353253e-01,8.250033990929495076e-01,-2.181482615019724847e+00,1.520258306652434444e-01,5.312753138351881121e-01,-1.955373958868455775e+00,2.626504703262620352e-02,8.440581791730840111e-01,-1.913547626109095789e+00,-5.808981698531531790e-02,7.242143107339541475e-01,-1.690633336564620670e+00
-3.122297681973650318e-01,8.222190772814227389e-01,-2.178750684523514280e+00,1.523057130231560141e-01,5.315319640519603483e-01,-1.955121769906938312e+00,2.894496595220362109e-02,8.467270586370378993e-01,-1.910928099891571641e+00,-5.943245643726892402e-02,7.228476599771855859e-01,-1.692017903092920772e+00
-3.149762262542354363e-01,8.250033990929496186e-01,-2.181482615019724403e+00,1.520216122059601938e-01,5.312714514694348855e-01,-1.955377753066413815e+00,2.626505053831073438e-02,8.440581827194174602e-01,-1.913547622642893575e+00,-5.809003600691858837e-02,7.242140757754952363e-01,-1.690633574384046378e+00
-3.122297681973653649e-01,8.222190772814226278e-01,-2.178750684523514280e+00,1.523100972110499607e-01,5.315359904918911527e-01,-1.955117812426452995e+00,2.894496182776679083e-02,8.467270545587382014e-01,-1.910928103898094532e+00,-5.943227550646067864e-02,7.228478574584412675e-01,-1.692017698900458056e+00
-3.149762262542348257e-01,8.250033990929499517e-01,-2.181482615019724403e+00,1.520172747116113332e-01,5.312674803007080282e-01,-1.955381654113820034e+00,2.626505334202024894e-02,8.440581855556353874e-01,-1.913547619870761274e+00,-5.809024559542495802e-02,7.242138543527011363e-01,-1.690633798024994583e+00
-3.122297681973651429e-01,8.222190772814222948e-01,-2.178750684523514280e+00,1.523146080751321962e-01,5.315401334701937985e-01,-1.955113740371565267e+00,2.894495852920404497e-02,8.467270512970738183e-01,-1.910928107102354723e+00,-5.943210175795531763e-02,7.228480434059034732e-01,-1.692017507138077859e+00
-3.149762262542348257e-01,8.250033990929500627e-01,-2.181482615019724403e+00,1.520128157284669213e-01,5.312633980980537851e-01,-1.955385664199363438e+00,2.626505558432302295e-02,8.440581878239370450e-01,-1.913547617653712285e+00,-5.809044557964203326e-02,7.242136455037990750e-01,-1.690634008621310747e+00
-3.122297681973651429e-01,8.222190772814225168e-01,-2.178750684523514280e+00,1.523192484076605346e-01,5.315443955686158795e-01,-1.955109551202019125e+00,2.894495589113581929e-02,8.467270486885158931e-01,-1.910928109665003261e+00,-5.943193553552282571e-02,7.228482186831070022e-01,-1.692017326743942451e+00
-3.149762262542348257e-01,8.250033990929497296e-01,-2.181482615019724847e+00,1.520082328381412440e-01,5.312592026637423803e-01,-1.955389785478929499e+00,2.626505737763797088e-02,8.440581896380442428e-01,-1.913547615880595298e+00,-5.809063599132062439e-02,7.242134483815548807e-01,-1.690634207144375400e+00
-3.122297681973653094e-01,8.222190772814224058e-01,-2.178750684523514280e+00,1.523240209763974118e-01,5.315487793474177325e-01,-1.955105242398525789e+00,2.894495378130266389e-02,8.467270466022839281e-01,-1.910928111714518263e+00,-5.943177695691110457e-02,7.228483840409322125e-01,-1.692017156821686630e+00
-3.149762262542350477e-01,8.250033990929499517e-01,-2.181482615019724847e+00,1.520035236675588430e-01,5.312548918424160327e-01,-1.955394020066604233e+00,2.626505881186972854e-02,8.440581910889052297e-01,-1.913547614462516977e+00,-5.809081699937490573e-02,7.242132622298024236e-01,-1.690634394440036603e+00
-3.122297681973653094e-01,8.222190772814227389e-01,-2.178750684523514280e+00,1.523289285143961669e-01,5.315532873360165889e-01,-1.955100811471955469e+00,2.894495209392990501e-02,8.467270449337862548e-01,-1.910928113353650870e+00,-5.943162598467145036e-02,7.228485401420248202e-01,-1.692016996601306333e+00
-3.149762262542353253e-01,8.250033990929495076e-01,-2.181482615019724847e+00,1.519986858997893209e-01,5.312504635310296708e-01,-1.955398370024910237e+00,2.626505995892144604e-02,8.440581922492561562e-01,-1.913547613328384633e+00,-5.809098886312610149e-02,7.242130863660617424e-01,-1.690634571255658747e+00
-3.122297681973650318e-01,8.222190772814227389e-01,-2.178750684523514280e+00,1.523339737088183210e-01,5.315579220227460988e-01,-1.955096255973400643e+00,2.894495074442454685e-02,8.467270435993767830e-01,-1.910928114664575128e+00,-5.943148247662863315e-02,7.228486875787603072e-01,-1.692016845410623027e+00
-3.149762262542354363e-01,8.250033990929496186e-01,-2.181482615019724403e+00,1.519937172857965257e-01,5.312459156896164325e-01,-1.955402837354222489e+00,2.626506087629635472e-02,8.440581931772672686e-01,-1.913547612421341748e+00,-5.809115189917773980e-02,7.242129201685737483e-01,-1.690634738260040182e+00
-3.122297681973653649e-01,8.222190772814226278e-01,-2.178750684523514280e+00,1.523391591887376106e-01,5.315626858436758306e-01,-1.955091573505162605e+00,2.894494966513365755e-02,8.467270425321591354e-01,-1.910928115713009579e+00,-5.943134622175143961e-02,7.228488268865509436e-01,-1.692016702654376203e+00
-3.149762262542348257e-01,8.250033990929499517e-01,-2.181482615019724403e+00,1.519886156571272628e-01,5.312412463529179174e-01,-1.955407423981343706e+00,2.626506160998424641e-02,8.440581939194615746e-01,-1.913547611695917583e+00,-5.809130645805776760e-02,7.242127630665318172e-01,-1.690634896058178516e+00
-3.122297681973651429e-01,8.222190772814222948e-01,-2.178750684523514280e+00,1.523444875118781794e-01,5.315675811704495546e-01,-1.955086761732701683e+00,2.894494880195085801e-02,8.467270416786321086e-01,-1.910928116551515288e+00,-5.943121696556009220e-02,7.228489585537780648e-01,-1.692016567798816151e+00
-3.149762262542348257e-01,8.250033990929500627e-01,-2.181482615019724403e+00,1.519833789395822476e-01,5.312364536429027284e-01,-1.955412131747202409e+00,2.626506219676523479e-02,8.440581945130457564e-01,-1.913547611115745672e+00,-5.809145290784967913e-02,7.242126145326419628e-01,-1.690635045202302011e+00
-3.122297681973651429e-01,8.222190772814225168e-01,-2.178750684523514280e+00,1.523499611502427131e-01,5.315726102971000122e-01,-1.955081818397598203e+00,2.894494811160351622e-02,8.467270409960070410e-01,-1.910928117222126188e+00,-5.943109442803830994e-02,7.228490830292806368e-01,-1.692016440360277763e+00
-3.149762262542348257e-01,8.250033990929497296e-01,-2.181482615019724847e+00,1.519780051678883137e-01,5.312315357822022799e-01,-1.955416962393655034e+00,2.626506266605483156e-02,8.440581949877764556e-01,-1.913547610651741726e+00,-5.809159162281811450e-02,7.242124740773739910e-01,-1.690635186200200701e+00
-3.122297681973653094e-01,8.222190772814224058e-01,-2.178750684523514280e+00,1.523555824745928822e-01,5.315777754258019794e-01,-1.955076741331553070e+00,2.894494755948510273e-02,8.467270404500649716e-01,-1.910928117758460054e+00,-5.943097831618283922e-02,7.228492007280656884e-01,-1.692016319896626264e+00
-3.149762262542350477e-01,8.250033990929499517e-01,-2.181482615019724847e+00,1.519724925014037109e-01,5.312264911084756402e-01,-1.955421917549372113e+00,2.626506304137831219e-02,8.440581953674513027e-01,-1.913547610280645461e+00,-5.809172297560567799e-02,7.242123412444632091e-01,-1.690635319521582636e+00
-3.122297681973653094e-01,8.222190772814227389e-01,-2.178750684523514280e+00,1.523613537377443705e-01,5.315830786515286510e-01,-1.955071528471473252e+00,2.894494711791720590e-02,8.467270400134366826e-01,-1.910928118187403824e+00,-5.943086833271524899e-02,7.228493120357198931e-01,-1.692016206000800604e+00
-3.149762262542353253e-01,8.250033990929495076e-01,-2.181482615019724847e+00,1.519668392408594360e-01,5.312213180897267240e-01,-1.955426998714795417e+00,2.626506334155097322e-02,8.440581956711045164e-01,-1.913547609983853759e+00,-5.809184733196570694e-02,7.242122156073245165e-01,-1.690635445602998388e+00
-3.122297681973650318e-01,8.222190772814227389e-01,-2.178750684523514280e+00,1.523672770566491808e-01,5.315885219455895871e-01,-1.955066177875652622e+00,2.894494676476435865e-02,8.467270396642341268e-01,-1.910928118530460518e+00,-5.943076418205793521e-02,7.228494173118725774e-01,-1.692016098295869853e+00
