1770257280492315100,1.49648,-0,-0
1770257280512439044,1.49736,-0,-0
1770257280532455755,1.49736,-0,-0
1770257280552475889,1.49802,-0,-0
1770257280572646811,1.49802,-0,-0
1770257280592647329,1.49802,-0,-0
1770257280612721993,1.49851,-0,-0
1770257280632820465,1.49851,-0,-0
1770257280652864024,1.49889,-0,-0
1770257280672939776,1.49889,-0,-0
1770257280693113098,1.49889,-0,-0
1770257280713079727,1.49916,-0,-0
1770257280733147543,1.49916,-0,-0
1770257280753213310,1.49937,-0,-0
1770257280773316423,1.49937,-0,-0
1770257280793539250,1.49937,-0,-0
1770257280813517304,1.49953,-0,-0
1770257280833549246,1.49953,-0,-0
1770257280853642566,1.49965,-0,-0
1770257280873691534,1.49965,-0,-0
1770257280893926777,1.49974,-0,-0
1770257280914031905,1.49974,-0,-0
1770257280934022279,1.49974,-0,-0
1770257280954032621,1.4998,-0,-0
1770257280974097653,1.4998,-0,-0
1770257280994198653,1.49985,-0,-0
1770257281014357479,1.49985,-0,-0
1770257281034319820,1.49985,-0,-0
1770257281054400628,1.49989,-0,-0
1770257281074535325,1.49989,-0,-0
1770257281094558244,1.49992,-0,-0
1770257281114582890,1.49992,-0,-0
1770257281134655602,1.49992,-0,-0
1770257281154841372,1.49994,-0,-0
1770257281174856483,1.49994,-0,-0
1770257281194912458,1.49995,-0,-0
1770257281214952849,1.49995,-0,-0
1770257281235059449,1.49995,-0,-0
1770257281255101152,1.49996,-0,-0
1770257281275264234,1.49996,-0,-0
1770257281295333394,1.49997,-0,-0
1770257281315379673,1.49997,-0,-0
1770257281335446368,1.49997,-0,-0
1770257281355536168,1.49998,-0,-0
1770257281375643473,1.49998,-0,-0
1770257281395781530,1.49999,-0,-0
1770257281415982341,1.49999,-0,-0
1770257281436017419,1.49999,-0,-0
1770257281456059730,1.49999,-0,-0
1770257281476272765,1.49999,-0,-0
1770257281496494440,1.49999,-0,-0
1770257281516569584,1.49999,-0,-0
1770257281536517589,1.49999,-0,-0
1770257281556534619,1.49999,-0,-0
1770257281576404543,1.49999,-0,-0
1770257281596472582,1.5,-0,-0
1770257281616509517,1.5,-0,-0
1770257281636744568,1.5,-0,-0
1770257281656698621,1.5,-0,-0
1770257281676745604,1.5,-0,-0
1770257281696946895,1.5,-0,-0
1770257281716925173,1.5,-0,-0
1770257281736965692,1.5,-0,-0
1770257281757018819,1.5,-0,-0
1770257281777166028,1.5,-0,-0
1770257281797178963,1.125,-0,-0
1770257281817224250,1.125,-0,-0
1770257281837393060,1.125,-0,-0
1770257281857592494,0.843749,-0,-0
1770257281877514738,0.843749,-0,-0
1770257281897534169,0.632812,-0,-0
1770257281917636865,0.632812,-0,-0
1770257281937683272,0.632812,-0,-0
1770257281957781425,0.474609,-0,-0
1770257281977948378,0.474609,-0,-0
1770257281997965249,0.355957,-0,-0
1770257282017993223,0.355957,-0,-0
1770257282038137329,0.355957,-0,-0
1770257282058109558,0.266967,-0,-0
1770257282078177342,0.266967,-0,-0
1770257282098341928,0.200226,-0,-0
1770257282118391503,0.200226,-0,-0
1770257282138415157,0.200226,-0,-0
1770257282158546110,0.150169,-0,-0
1770257282178584197,0.150169,-0,-0
1770257282198601484,0.112627,-0,-0
1770257282218665971,0.112627,-0,-0
1770257282238736187,0.112627,-0,-0
1770257282258854180,0,-0,-0
1770257282279087343,0,-0,-0
1770257282299009555,0,-0,-0
1770257282319069915,0,-0,-0
1770257282339105025,0,-0,-0
1770257282359246187,0,-0,-0
1770257282379279665,0,-0,-0
1770257282399340569,0,-0,-0
1770257282419540643,0,-0,-0
1770257282439531753,0,-0,-0
1770257282459686035,0,-0,-0
1770257282479695577,0,-0,-0
1770257282499822562,0,-0,-0
1770257282519960395,0,-0,-0
1770257282539932369,0,-0,-0
1770257282560025017,0,-0,-0
1770257282580137857,0,-0,-0
1770257282600113415,0,-0,-0
1770257282620354226,0,-0,-0
1770257282640226485,0,-0,-0
1770257282660354206,0,-0,-0
1770257282680391685,0,-0,-0
1770257282700464717,0,-0,-0
1770257282720640759,0,-0,-0
1770257282740607580,0,-0,-0
1770257282760659907,0,-0,-0
1770257282780831501,0,-0,-0
1770257282800853108,0,-0,-0
1770257282821032222,0,-0,-0
1770257282840967843,0,-0,-0
1770257282861098284,0,-0,-0
1770257282881109522,0,-0,-0
1770257282901243099,0,-0,-0
1770257282921267682,0,-0,-0
1770257282941333641,0,-0,-0
1770257282961382992,0,-0,-0
1770257282981549466,0,-0,-0
1770257283001537888,0,-0,-0
1770257283021652361,0,-0,-0
1770257283041797330,0,-0,-0
1770257283061799864,0,-0,-0
1770257283081905440,0,-0,-0
1770257283101981576,0,-0,-0
1770257283122115057,0,-0,-0
1770257283142179673,0,-0,-0
1770257283162134974,0,-0,-0
1770257283182265895,0,-0,-0
1770257283202261773,0,-0,-0
1770257283222332980,0,-0,-0
1770257283242393628,0,-0,-0
1770257283262490820,0,-0,-0
1770257283282529995,0,-0,-0
1770257283302646132,0,-0,-0
1770257283322749532,0,-0,-0
1770257283342871109,0,-0,-0
1770257283362888203,0,-0,-0
1770257283382902066,0,-0,-0
1770257283403091740,0,-0,-0
1770257283423190980,0,-0,-0
1770257283443251148,0,-0,-0
1770257283463330259,0,-0,-0
1770257283483396251,0,-0,-0
1770257283503401825,0,-0,-0
1770257283523543274,0,-0,-0
1770257283543827991,0,-0,-0
1770257283564019585,0,-0,-0
1770257283583868036,0,-0,-0
1770257283603862026,0,-0,-0
1770257283623883888,0,-0,-0
1770257283644097563,0,-0,-0
1770257283663996671,0,-0,-0
1770257283684181161,0,-0,-0
1770257283704107182,0,-0,-0
1770257283724250711,0,-0,-0
1770257283744346655,0,-0,-0
1770257283764358117,0,-0,-0
1770257283784470766,0,-0,-0
1770257283804548630,0,-0,-0
1770257283824650046,0,-0,-0
1770257283844694565,0,-0,-0
1770257283864783085,0,-0,-0
1770257283884836629,0,-0,-0
1770257283904953597,0,-0,-0
1770257283925057766,0,-0,-0
1770257283945089420,0,-0,-0
1770257283965126899,0,-0,-0
1770257283985205467,0,-0,-0
1770257284005365317,0,-0,-0
1770257284025442477,0,-0,-0
1770257284045571093,0,-0,-0
1770257284065541883,0,-0,-0
1770257284085649795,0,-0,-0
