0.10000000000000006,0.02305879119175607,0.7018366053143413,-1.7354564611087124,0.07333905922147384,0.9971525593349144,-2.0067766146366712,0.14442388820419205,1.2977647543795285,-1.3862093157120412,-0.20605903208307944,1.0381801047702712,-1.5395975226396335,0.008267459154180269,0.002088756451729969,0.2745765579733538,0.9999530600386008,-0.005342497768232265,-0.007552807939513375,0.002879327918766977,0.003743800581811661,0.45044194424165906,-1.7843493905047385,0.06803974437466849,1.0396286274654447,-1.9496906196461372,0.07370770177164306,1.1148779404328208,-1.9052272541166446,-0.03985607512371088,0.8750089621795945,-1.9066922274253284,0.2554583262124128,0.0758466227382767,-0.34466271156449085,0.36319841375961437,0.8051272157808974,0.20431882327789652,0.49574272617364856,4.751308545628105,1.4071346482703553,1.3216071843026835,-0.7778138751070081,-4.941621446057549,-0.4779631496994979,0.9649345615644164,-0.8903997497984447,-0.6026172645906798,1.130673837354855,-1.9599944599005843,0.5065593743094094,7.551192686032639,1.0354660238224085,-0.38929703927613124,-1.3588892342587116,-0.007911051155787163,2.585348530315828,5.9505713554466055,18.591989078702248,-5.644742695725913,5.018160946260679,13.765546493762784
0.10400000000000006,0.12552928956468842,0.8733791150357575,-1.5865976635838626,0.2280066113244235,0.9891949134379593,-2.1415780524452543,0.10099490622827825,1.314951051017828,-1.4191357307317773,-0.2901024142060981,1.195455736118157,-1.4244231423844171,0.009379244315836982,0.0024046295362950974,0.27321993626668284,0.9999679313913716,-0.004573389877034095,-0.005695418835089842,0.0032836714492931384,0.006857302144904101,0.47422028766258084,-1.7777376104709222,0.07404171539264948,1.0354655383035292,-1.969685973910935,0.07156888169700423,1.1181218976976226,-1.90800942058738,-0.04238000093354963,0.8789691560534717,-1.9126506402921317,0.2779462904141782,0.07896827114128209,-0.33915542666773263,0.38877687287887835,0.9265204098019117,0.20419809517016374,0.7783753907731099,5.944585855230443,1.6529450084541124,1.500492754495245,-1.0407722904789052,-4.99883856619941,-0.5347050186597061,0.8109893162004652,-0.6955416176838505,-0.6309814524596861,0.9900484684693102,-1.4896032167008157,4.014620751313862,12.427146704979393,6.217743118095484,4.938036751090084,-1.3762730534084824,-4.245249424940326,1.1940337308319808,6.520091589693038,17.45840319336957,-8.457313235588213,10.650300169172265,17.85941520638218
0.10800000000000007,0.12552928956468842,0.8733791150357575,-1.5865976635838626,0.2280066113244235,0.9891949134379593,-2.1415780524452543,0.10099490622827825,1.314951051017828,-1.4191357307317773,-0.2901024142060981,1.195455736118157,-1.4244231423844171,0.010591784164565665,0.0027306043565334796,0.2718854204757382,0.9999793237527366,-0.003854125652148382,-0.0036305767240499215,0.0036492047253969965,0.011925906902976763,0.5029406564695817,-1.7679771668128328,0.08199643639446919,1.0304373886970493,-1.9910390770476671,0.06936531234955992,1.1208240899152884,-1.9100000249795555,-0.044942216368386655,0.8824005094336655,-1.9181496525481112,0.3031349621821708,0.08149370505959558,-0.3336289477361575,0.36407799271278246,1.0304044565701802,0.1854156329672798,1.2671511895181655,7.180092201750241,2.440110914522325,1.9886802504549257,-1.2570374016199943,-5.3382757841830575,-0.5508923368610776,0.6755480544164245,-0.49765109804385527,-0.6405538587092575,0.8578383450484497,-1.3747530639948797,3.764331864305896,10.998266030445961,5.863425636820033,4.638524980364468,-1.0990857250554953,-3.5168034656014697,1.2972633679244439,6.48352570810696,17.458349953788023,-8.354793738309354,10.582006068029333,17.83276403512042
0.11200000000000007,0.12552928956468842,0.8733791150357575,-1.5865976635838626,0.2280066113244235,0.9891949134379593,-2.1415780524452543,0.10099490622827825,1.314951051017828,-1.4191357307317773,-0.2901024142060981,1.195455736118157,-1.4244231423844171,0.01190323887467041,0.0030747006297205007,0.270593983451248,0.9999842309195734,-0.003682608500122008,-0.0016499583546978587,0.0039056298149686775,0.011978906632802036,0.5151432152815418,-1.7798215238235324,0.09211462119679263,1.0249568357389807,-2.0127638988222865,0.06793117623598263,1.123543968947824,-1.911337417518953,-0.04659467979434795,0.8864215775352706,-1.9236684419765335,0.3278636775261866,0.0860240682967553,-0.32285925612255106,0.08984564587093002,0.9894911814994931,0.13170645134603776,0.013249932456318225,3.050639702990008,-2.96108925267489,2.529546200580862,-1.3701382395171624,-5.431205443654857,-0.3585340283943218,0.6799697581339101,-0.3343481348493791,-0.41311585649032384,1.0052670254012692,-1.3796973571055982,3.342542798400825,9.37529994894103,5.128227155752803,4.116015997320938,-0.8149679332581528,-2.5997262468240194,1.3824819541856805,6.456669611380676,17.429075847694172,-8.260329994965272,10.52801376143298,17.96780438772673
0.11600000000000008,0.12552928956468842,0.8733791150357575,-1.5865976635838626,0.2280066113244235,0.9891949134379593,-2.1415780524452543,0.10099490622827825,1.314951051017828,-1.4191357307317773,-0.2901024142060981,1.195455736118157,-1.4244231423844171,0.013314524754616058,0.003434742178017093,0.2693411299619218,0.9999847764139815,-0.0036844692187272972,0.00036387928694843106,0.0040913590309106605,0.011047209954245836,0.5235413668802346,-1.795625066254469,0.1037711857782978,1.0188945762871235,-2.034420216084381,0.06663542179316748,1.1261500358677796,-1.9120869410350703,-0.048058199470925565,0.8906163814169453,-1.9287807911446913,0.35282146998641206,0.09001038707414809,-0.3132133723315665,0.003156536844803229,1.0065657284544627,0.09657176702493385,-0.2329241696390501,2.0995378996731757,-3.9508856077341314,2.9141411453762913,-1.5155648629642904,-5.414079315523645,-0.32393861070378765,0.6515167299889474,-0.1873808790292982,-0.3658799191444042,1.048700970418667,-1.2780872920394484,3.967638436387864,11.012936639902549,8.243379734725899,3.4914465541766493,-0.5665981607771684,-1.7928926549764554,1.3364975639275078,6.35926299338319,17.394233104975847,-8.316212776166093,10.313562037700393,18.163434164276865
0.12000000000000008,0.12552928956468842,0.8733791150357575,-1.5865976635838626,0.2280066113244235,0.9891949134379593,-2.1415780524452543,0.10099490622827825,1.314951051017828,-1.4191357307317773,-0.2901024142060981,1.195455736118157,-1.4244231423844171,0.014825557770316071,0.0038084345211639005,0.2681253755575344,0.999980928959178,-0.0038019310880584045,0.0024219458529675824,0.004221518237100551,0.00998939587748036,0.5307549631321157,-1.8114477731260266,0.11677445899271503,1.0122757615418208,-2.055714628515301,0.06543250281017536,1.128699017265314,-1.912321498915706,-0.04940674836001811,0.8949408560433764,-1.9334300295219424,0.37775825392500306,0.09342308578670189,-0.3039386010968399,-0.05455070377765051,1.0290195546831502,0.06885660245669868,-0.2644535191913685,1.8033990629702763,-3.955676717889381,3.250818303604307,-1.6547036863256943,-5.323603107730076,-0.3007297457480287,0.6372453493835686,-0.05863947015892432,-0.3371372222731369,1.0811186566077469,-1.162309594312813,4.1233348711850155,11.194552235606718,9.29140189733829,2.891169321426254,-0.28170576823860216,-1.0434846148687456,1.3645512605807713,6.28227716525722,17.3469828001299,-8.288607556158837,10.145026929333081,18.291561352629316
0.12400000000000008,0.1475013116456675,1.0619605366916016,-1.5257293140479569,0.2337807190097492,0.9695396830330854,-2.1141199783345894,0.11730264258310483,1.3058904975304646,-1.4566778111783543,-0.2935654475592936,1.2445160547274265,-1.3867541840447053,0.016437143522522398,0.00419495925850897,0.2669479187805528,0.9999724449982529,-0.004029768100937527,0.004513464141778638,0.004301029494141851,0.009007400859152092,0.5377763598173385,-1.826521044742534,0.13107386333633955,1.0050790550800526,-2.076417750036267,0.06433426919483072,1.1312379323452724,-1.9120727883716881,-0.05063640533027346,0.8994350719712909,-1.9376272145128643,0.40289643805158204,0.09663118433626731,-0.2943641942454074,-0.10961413727444344,1.0460800082654031,0.04347280980218156,-0.24549875458206744,1.7553491713057015,-3.768317904126838,3.5748510859061318,-1.7991766154420539,-5.175780380241518,-0.2745584038361604,0.6347287699896117,0.06217763600448889,-0.30741424256383637,1.1235539819786449,-1.0492962477304877,4.945143811482234,17.690495543096866,11.977984426677125,2.469809948794042,-0.6684109046428901,0.6176143101899356,1.9658197649265459,5.883079134588492,15.976848805886782,-8.376985860838074,11.694572625637882,19.7148093888597
0.12800000000000009,0.1475013116456675,1.0619605366916016,-1.5257293140479569,0.2337807190097492,0.9695396830330854,-2.1141199783345894,0.11730264258310483,1.3058904975304646,-1.4566778111783543,-0.2935654475592936,1.2445160547274265,-1.3867541840447053,0.01816451796316782,0.004589854349447678,0.26584083391118246,0.9999602680449454,-0.004443888454539855,0.006359989719340755,0.004389159105549878,0.008441902396034857,0.5461875876071732,-1.8411382317550782,0.14567864757965546,0.997432268502543,-2.093294434151992,0.06368925676513687,1.1346104827157033,-1.9117031848976467,-0.05143036658167065,0.9050534699723145,-1.9418754677080103,0.43184361016135564,0.09872377273467692,-0.2767712173425797,-0.20330703245549206,0.9239783820769664,0.046875782507768304,-0.1413746157793087,2.1028069474586903,-3.6542967531360615,3.651196060828973,-1.9116966443774066,-4.2191710289311875,-0.1612531074234622,0.8431375926077137,0.09240086851038054,-0.1984903128492978,1.4045995002559084,-1.0620632987864993,4.970036254819073,17.468771604946355,12.411869526373621,1.807314405616271,-0.3442897139228265,1.268312199679471,1.9911722705076742,5.795475396486928,15.90773538376444,-8.348809356733787,11.51605740547543,19.805204190250812
0.1320000000000001,0.1475013116456675,1.0619605366916016,-1.5257293140479569,0.2337807190097492,0.9695396830330854,-2.1141199783345894,0.11730264258310483,1.3058904975304646,-1.4566778111783543,-0.2935654475592936,1.2445160547274265,-1.3867541840447053,0.020005841361949037,0.004996462266692351,0.26480493488055185,0.9999459732367953,-0.004935373848730849,0.00797726736247842,0.004478381171610515,0.007992802293910256,0.5559341489189112,-1.8552860588184579,0.16028449927593355,0.9894403916726221,-2.106479117385447,0.06320294535156791,1.1387606619143897,-1.9111793142048117,-0.052074874770045396,0.9116091737033803,-1.9460707830553114,0.46033084969530363,0.1016519793111682,-0.25897475765765,-0.24249929259474579,0.8095328941196972,0.04667123362429407,-0.11227502553115053,2.4366403279345015,-3.5369567658449386,3.6514629240695204,-1.9979692074802233,-3.2961708083637937,-0.12157785339223967,1.0375447996715836,0.13096767320875022,-0.1611270470936872,1.6389259327664536,-1.048828836825253,4.937766631626797,17.000649744225647,12.866460496317274,1.2579744696387944,-0.020392169242313685,1.380691468074673,1.9570950573406098,5.573231722212789,15.87968764592005,-8.375482677792155,11.17889071630097,19.96027657760893
0.1360000000000001,0.1475013116456675,1.0619605366916016,-1.5257293140479569,0.2337807190097492,0.9695396830330854,-2.1141199783345894,0.11730264258310483,1.3058904975304646,-1.4566778111783543,-0.2935654475592936,1.2445160547274265,-1.3867541840447053,0.021957403636908856,0.005414164518524474,0.26384838655266984,0.9999301473952749,-0.005538850485539639,0.009387509043580912,0.004571229519340058,0.007796981620148113,0.5666344295926529,-1.8686770124248433,0.17444604233581587,0.981520719732937,-2.116275545944124,0.0628966462583334,1.1435304970978826,-1.9103146671860731,-0.052533962081358146,0.9189934424021704,-1.9502047145599488,0.48789056873995484,0.10442556295803096,-0.23913708197050046,-0.29897372552074397,0.7062683252044633,0.04753010921923261,-0.048955168440535574,2.6750701684354072,-3.3477384015963723,3.5403857649705808,-1.9799179849212818,-2.4491071396692883,-0.07657477330862744,1.192458795873181,0.21616175468464793,-0.11477182782818793,1.8460671746975055,-1.0334828761593227,4.938935340077078,16.49260340807691,13.302964449889998,0.7466362286487875,0.3024598013563278,1.3806552709619098,1.9542783297999118,5.330771846726833,15.842068769321635,-8.371606524076844,10.832277869458395,20.100495383783844
0.1400000000000001,0.1475013116456675,1.0619605366916016,-1.5257293140479569,0.2337807190097492,0.9695396830330854,-2.1141199783345894,0.11730264258310483,1.3058904975304646,-1.4566778111783543,-0.2935654475592936,1.2445160547274265,-1.3867541840447053,0.024018421426837865,0.005843900069471774,0.262973131025117,0.9999136216294988,-0.006203813730724168,0.010602549149099008,0.004674176560022737,0.0076036215947446455,0.577979597453539,-1.8809747797459893,0.18782988510981036,0.9738575944176125,-2.1228307016345975,0.06264908568405383,1.1488721124648404,-1.9090882403863738,-0.05285099500798119,0.9271275810588808,-1.9541814629592913,0.5152544474822521,0.10743388773682491,-0.21881388188821346,-0.3302103654797354,0.6087901252270314,0.05175150145763046,-0.048340006350866924,2.8362919652215304,-3.074441830286471,3.345960693498625,-1.9157813288311172,-1.6387889226184047,-0.0618901435698909,1.3354038417394587,0.3066066999248155,-0.07925823165576168,2.0335346641776018,-0.9941870998355995,4.914129135113447,15.998878664245503,13.677038643989206,0.30652080110237634,0.570622707965839,1.2999984361683516,1.942497258021314,5.086370617203784,15.769209082927837,-8.378716077813646,10.47025784403521,20.23751000611319
0.1440000000000001,0.17010190602475878,1.1160528973489263,-1.5686187176746964,0.24700319958988715,0.9434460565754169,-2.1684148894101076,0.09412104860086307,1.2931562471508822,-1.5537963680807991,-0.285336930443949,1.265968738792572,-1.3700587107847544,0.02618722915481974,0.006283084134085576,0.26216921219594547,0.9998970959396735,-0.006922212834709635,0.011614800012521864,0.004793424824387333,0.007787991514219816,0.5905421876958239,-1.8929844569967418,0.20014688864370073,0.9665528469168243,-2.12871566362726,0.06251504951061027,1.1548885879333128,-1.907704227074304,-0.0530422190494481,0.9360685694547795,-1.9580553153504234,0.5422019319954686,0.10979601615345064,-0.20097970729288592,-0.3574863268970534,0.5074785172990643,0.05898909623170113,0.04609247986879263,3.1406475605712285,-3.002419312688158,3.079250883472594,-1.826186875197061,-1.4712404981656213,-0.03350904336089259,1.5041188671180803,0.3460033280174513,-0.047806010366728206,2.2352470989746527,-0.9684630977830458,5.711609958225928,17.414419513727793,12.469683087638487,0.39808566005337553,-0.10651316006129008,-0.7760521108336462,1.1324637738732686,4.382242793141728,12.281912180732704,-8.097378624430993,10.842673188590389,20.941389876026584
0.1480000000000001,0.17010190602475878,1.1160528973489263,-1.5686187176746964,0.24700319958988715,0.9434460565754169,-2.1684148894101076,0.09412104860086307,1.2931562471508822,-1.5537963680807991,-0.285336930443949,1.265968738792572,-1.3700587107847544,0.028462568849219723,0.006732090008861743,0.26143497850257535,0.999882378146927,-0.00752912387498928,0.01242353015847447,0.0049191527036383355,0.008106618543550435,0.6043995562994868,-1.9048775525199422,0.2110548244918029,0.9595498690554445,-2.1335874492138682,0.062155250645850875,1.1616122901951318,-1.906251866995947,-0.0534912778864427,0.9457971655763331,-1.9617711093337937,0.5688349235999959,0.11225146869404175,-0.1835584233425304,-0.3022671440022763,0.40542843809854445,0.06216728166554991,0.07965675733265473,3.464342150915728,-2.9732738808000825,2.726983962025546,-1.7507444653449473,-1.2179463966520245,-0.08994971618984782,1.680925565454758,0.36309001958926534,-0.11226470924865081,2.4321490303884055,-0.9289484958425703,5.657940767934467,16.82255105757297,12.85401053261566,0.10034544138022738,0.10435577564927456,-0.6538526533168465,1.122964489839294,4.087308639055891,12.213773400763955,-8.106411893624166,10.428882377335412,21.06411270868994
